-2.079473733901977539e-01,-1.162428525276482105e-03,-6.036727502942085266e-02,-1.259703189134597778e-01,3.502991050481796265e-02,6.283767987042665482e-03
-3.833183646202087402e-02,-6.387864798307418823e-02,-5.032819136977195740e-02,-3.146945685148239136e-02,1.795897074043750763e-02,-2.839208766818046570e-02
-3.498332574963569641e-02,-6.344129890203475952e-02,-3.971441835165023804e-02,-8.822961151599884033e-02,2.159422077238559723e-02,-9.788905084133148193e-02
-1.333516687154769897e-01,-1.765626370906829834e-01,-9.255248121917247772e-03,-4.089631885290145874e-02,2.258769050240516663e-02,-1.126838382333517075e-02
-1.688873320817947388e-01,-4.266295731067657471e-01,-2.184290811419487000e-02,-7.319046556949615479e-02,-1.467539370059967041e-02,-5.451530590653419495e-02
-2.306217551231384277e-01,1.816696524620056152e-01,-3.135423734784126282e-02,-1.631680428981781006e-01,1.256112903356552124e-01,7.733797281980514526e-02
-2.235662192106246948e-01,1.785804629325866699e-01,2.059258334338665009e-02,-1.635749489068984985e-01,8.755914866924285889e-02,3.018477931618690491e-02
-1.452344749122858047e-02,-2.449565939605236053e-02,-3.693532943725585938e-02,-3.871331736445426941e-02,3.421705961227416992e-02,-2.927603432908654213e-03
-1.900829374790191650e-02,2.747301198542118073e-02,-2.904660254716873169e-02,-1.060678139328956604e-01,2.441654913127422333e-02,-2.280274033546447754e-02
7.250174880027770996e-03,1.227976456284523010e-01,-5.005152896046638489e-03,-1.711215823888778687e-01,-1.410784665495157242e-02,-4.285253584384918213e-02
3.359217941761016846e-02,-2.262580953538417816e-02,5.417239293456077576e-02,-1.262578368186950684e-01,2.896953560411930084e-02,8.899849653244018555e-02
1.051170229911804199e-01,9.620632231235504150e-02,-1.106074824929237366e-02,-9.230946749448776245e-02,9.251550585031509399e-02,5.738306790590286255e-03
-5.700457096099853516e-02,1.698581129312515259e-01,-3.091977536678314209e-02,4.434850811958312988e-02,4.021517559885978699e-02,5.123196542263031006e-02
-4.990867152810096741e-02,1.396562606096267700e-01,-2.553642354905605316e-02,2.978414669632911682e-02,-1.315667200833559036e-02,-6.930922716856002808e-02
-7.790952175855636597e-02,3.216451779007911682e-02,-5.193873774260282516e-03,8.327155373990535736e-03,-2.033885195851325989e-02,-4.274714738130569458e-04
-1.165784616023302078e-02,-3.889529407024383545e-02,8.886008523404598236e-03,-3.052633814513683319e-02,-4.091261327266693115e-02,-3.502911422401666641e-04
-5.135974287986755371e-02,2.137425355613231659e-02,1.057438738644123077e-02,-2.058343775570392609e-02,3.041602857410907745e-02,-5.085321888327598572e-02
2.392855007201433182e-03,-3.906534612178802490e-02,1.651294343173503876e-02,9.036716073751449585e-03,1.707876473665237427e-02,-8.879441767930984497e-02
-9.891443699598312378e-02,-6.117331609129905701e-02,-6.593810860067605972e-03,3.173976764082908630e-02,-2.762804180383682251e-02,1.659106649458408356e-02
-4.736647009849548340e-02,-6.695732474327087402e-02,-1.676706038415431976e-02,5.109911412000656128e-02,2.258608117699623108e-02,-4.302913695573806763e-02
1.190326828509569168e-02,-4.236897453665733337e-02,-5.401391908526420593e-02,-1.535526514053344727e-01,-3.113282285630702972e-02,6.848190911114215851e-03
1.437372863292694092e-01,-5.602077394723892212e-02,3.316299617290496826e-02,-1.038002222776412964e-01,-4.238902404904365540e-02,-3.554413467645645142e-02
-3.710558637976646423e-02,-8.761076629161834717e-02,1.376124937087297440e-02,1.250046957284212112e-02,-2.156543731689453125e-02,-5.665354803204536438e-02
-1.276008635759353638e-01,2.715816497802734375e-01,1.141578424721956253e-02,-2.764740213751792908e-02,4.658101499080657959e-02,3.737876191735267639e-02
-1.035722866654396057e-01,-4.441061615943908691e-02,-5.044427700340747833e-03,8.501180261373519897e-02,-2.118520066142082214e-02,-2.900864183902740479e-02
4.826454818248748779e-02,-8.140023797750473022e-02,3.966980054974555969e-02,-1.207838654518127441e-01,-3.200547397136688232e-02,-1.899315789341926575e-02
3.121025487780570984e-02,-8.514287322759628296e-02,3.177459910511970520e-02,1.676765829324722290e-02,-1.398113439790904522e-03,-5.516676232218742371e-02
-2.720335684716701508e-02,-1.839574277400970459e-01,-9.852146729826927185e-03,1.564237847924232483e-02,5.152138695120811462e-02,-2.357346564531326294e-02
-9.070232510566711426e-02,3.542084246873855591e-03,-2.378632873296737671e-02,2.479990944266319275e-02,4.712339490652084351e-03,2.073826640844345093e-02
-9.891443699598312378e-02,-6.117331609129905701e-02,-6.593810860067605972e-03,3.173976764082908630e-02,-2.762804180383682251e-02,1.659106649458408356e-02
-6.163589656352996826e-02,-1.941501349210739136e-01,5.666213110089302063e-02,-3.185628354549407959e-02,-3.915777057409286499e-02,-1.049483641982078552e-01
-1.247178763151168823e-03,-1.754560768604278564e-01,-3.583156317472457886e-02,4.827925935387611389e-02,-1.068343315273523331e-02,1.062790863215923309e-02
2.510043047368526459e-02,-1.720084846019744873e-01,1.785852946341037750e-02,-2.968731708824634552e-02,-4.972221329808235168e-02,-8.352944254875183105e-02
3.926088660955429077e-02,7.128657400608062744e-02,-4.032770916819572449e-02,2.017023600637912750e-02,-9.281530231237411499e-02,-3.729063645005226135e-02
-3.741093352437019348e-02,1.026420816779136658e-01,-9.120997786521911621e-02,-1.396715454757213593e-02,-3.487116470932960510e-02,4.555895179510116577e-02
-2.620151638984680176e-02,5.929753929376602173e-02,-2.764001674950122833e-02,8.283404633402824402e-03,1.584299653768539429e-02,-2.709245122969150543e-02
4.638234619051218033e-03,-1.298711001873016357e-01,-9.437887929379940033e-03,1.788475550711154938e-02,3.973964601755142212e-02,-1.002801861613988876e-02
-5.223753303289413452e-02,7.108734454959630966e-03,-9.822868742048740387e-03,-4.218437150120735168e-02,-2.733383700251579285e-02,1.888766139745712280e-02
2.883659116923809052e-02,-6.399872899055480957e-02,9.929918684065341949e-03,-7.684280723333358765e-02,1.867524906992912292e-02,-2.596411108970642090e-02
1.130030117928981781e-02,1.806414313614368439e-02,1.145295239984989166e-02,-9.023951739072799683e-02,-3.921831026673316956e-03,-1.043806001543998718e-01
-1.362880039960145950e-02,-3.825389593839645386e-02,-1.163586787879467010e-02,1.681309379637241364e-02,4.781542345881462097e-02,-3.445269539952278137e-02
-5.744274333119392395e-02,-5.344214290380477905e-02,-3.726075962185859680e-02,7.009845972061157227e-02,1.822917535901069641e-02,-3.847212344408035278e-02
-5.431146919727325439e-02,-4.853612184524536133e-02,-2.317951433360576630e-02,5.041712895035743713e-02,3.450904041528701782e-02,-9.363484382629394531e-02
-7.949008047580718994e-02,3.280740976333618164e-02,-2.774857357144355774e-02,8.128239959478378296e-02,8.419907093048095703e-02,2.274435386061668396e-02
-7.932729274034500122e-02,-8.547405898571014404e-02,-3.869780804961919785e-03,1.090759485960006714e-01,5.807725340127944946e-02,4.513399675488471985e-03
-3.127375990152359009e-02,1.945102214813232422e-02,-3.098870627582073212e-03,8.772626519203186035e-02,3.876817598938941956e-02,3.537478158250451088e-03
-9.635548293590545654e-02,-1.882052123546600342e-01,-1.130622439086437225e-02,6.573082506656646729e-02,1.762712560594081879e-02,8.966282010078430176e-03
-1.017368584871292114e-01,-1.572125554084777832e-01,-1.983933150768280029e-02,4.466053098440170288e-02,3.844147548079490662e-03,1.806561648845672607e-02
-1.004727706313133240e-01,-2.118829451501369476e-02,-2.479724958539009094e-02,7.767890393733978271e-02,-3.175717964768409729e-02,-3.718120232224464417e-02
-6.495355069637298584e-02,-6.863407045602798462e-02,-3.635721281170845032e-02,7.925842702388763428e-02,-3.195352153852581978e-03,-8.095804601907730103e-02
-1.297291815280914307e-01,-7.427544798702001572e-03,-2.501068636775016785e-03,1.120373234152793884e-01,6.534935534000396729e-02,1.157832704484462738e-02
-5.882745981216430664e-02,-1.216031387448310852e-01,-9.779022075235843658e-03,7.701266556978225708e-02,2.677936106920242310e-02,-6.632617115974426270e-02
-6.627818942070007324e-02,-4.123422317206859589e-03,2.247540093958377838e-02,7.971611618995666504e-02,6.215813010931015015e-02,-3.527243435382843018e-02
-4.272638261318206787e-02,-1.050685569643974304e-01,-1.452524866908788681e-02,6.424482911825180054e-02,6.218056380748748779e-02,-4.798810556530952454e-02
8.541402406990528107e-03,-2.343690246343612671e-01,-2.965755062177777290e-03,3.350674733519554138e-02,1.135194525122642517e-01,-5.717163160443305969e-02
-5.350047349929809570e-02,-2.445555776357650757e-01,-6.754123419523239136e-02,1.104932576417922974e-01,-7.851803302764892578e-02,5.181129649281501770e-02
-1.017368584871292114e-01,-1.572125554084777832e-01,-1.983933150768280029e-02,4.466053098440170288e-02,3.844147548079490662e-03,1.806561648845672607e-02
-8.639619499444961548e-02,-6.056996807456016541e-02,-5.310547538101673126e-03,4.522613063454627991e-02,2.858961187303066254e-02,-3.536482155323028564e-02
-7.060194760560989380e-02,-1.592919975519180298e-01,-2.021160535514354706e-02,9.147021919488906860e-02,4.287208616733551025e-02,-3.481413051486015320e-02
-4.747036471962928772e-02,-8.796072006225585938e-02,-4.660537838935852051e-02,5.295660346746444702e-02,7.221464067697525024e-02,-2.618576213717460632e-02
-1.654303967952728271e-01,-5.715117976069450378e-02,-3.164734691381454468e-02,7.945638149976730347e-02,2.922253124415874481e-02,-2.602029235276859254e-05
-4.446158558130264282e-02,-1.231930330395698547e-01,-4.675517231225967407e-02,1.180528625845909119e-01,-3.996245563030242920e-02,3.734935820102691650e-02
-1.074607819318771362e-01,-2.268338389694690704e-02,-2.034666761755943298e-02,1.246499493718147278e-01,7.631693780422210693e-02,-9.060712158679962158e-02
-2.988240122795104980e-02,1.667838096618652344e-01,2.331133373081684113e-02,-7.595657557249069214e-02,-6.611197255551815033e-03,6.171026080846786499e-02
1.089819669723510742e-01,2.358188666403293610e-02,-1.142630353569984436e-02,-9.826211258769035339e-03,-1.092499122023582458e-01,1.368881016969680786e-01
-2.402703836560249329e-02,2.498003542423248291e-01,-3.019066713750362396e-02,-4.160721972584724426e-02,-9.525875747203826904e-02,-6.541132926940917969e-02
-3.050552494823932648e-02,1.524304598569869995e-01,2.161891944706439972e-02,-1.403163373470306396e-02,-1.174419149756431580e-01,2.703337743878364563e-02
-1.098440364003181458e-01,2.226069122552871704e-01,1.161989010870456696e-02,-1.420756150037050247e-02,-3.638894855976104736e-02,9.150607138872146606e-02
-5.614877492189407349e-02,1.399477273225784302e-01,3.143656998872756958e-02,-6.049786880612373352e-02,1.223029755055904388e-02,4.056119918823242188e-02
-4.209664091467857361e-02,6.046850234270095825e-02,4.931050911545753479e-02,-5.886935628950595856e-03,-7.863072305917739868e-02,1.744795963168144226e-02
-1.157828141003847122e-02,1.192491129040718079e-01,-4.014646634459495544e-03,-2.344485744833946228e-02,-2.287438660860061646e-01,-1.612056046724319458e-02
1.643792929826304317e-04,8.313289284706115723e-02,-5.988895893096923828e-03,-2.225610427558422089e-02,9.714639931917190552e-02,1.862840726971626282e-02
-5.799418315291404724e-02,4.203197732567787170e-02,2.932657301425933838e-02,-6.021401286125183105e-02,-3.915467485785484314e-02,-4.069464281201362610e-02
-4.244479164481163025e-02,3.912288695573806763e-02,4.561164975166320801e-02,-1.329526007175445557e-01,-1.599161885678768158e-02,-1.099423039704561234e-02
-5.905815213918685913e-02,3.588369861245155334e-02,-5.328964442014694214e-02,-6.147003918886184692e-02,6.416449695825576782e-02,1.411626860499382019e-02
3.757387772202491760e-02,-1.609230600297451019e-02,-3.749600425362586975e-02,-2.511070668697357178e-02,-2.500672265887260437e-02,3.952634707093238831e-02
-3.095517866313457489e-02,-3.940707445144653320e-02,2.332490310072898865e-02,2.583439834415912628e-02,-4.437889531254768372e-02,3.145970776677131653e-02
-1.933897472918033600e-02,4.905083775520324707e-02,7.428032159805297852e-02,3.515027835965156555e-02,-1.476745754480361938e-01,3.522217273712158203e-02
-3.412969410419464111e-02,1.376708745956420898e-01,-8.259532600641250610e-02,-7.027441263198852539e-02,-5.817425251007080078e-02,1.265341788530349731e-02
8.493409492075443268e-03,1.027526408433914185e-01,-2.185817435383796692e-02,-7.171303778886795044e-02,-5.930940806865692139e-02,-2.488501183688640594e-02
5.143713951110839844e-02,1.367483586072921753e-01,1.356934756040573120e-02,-4.223839193582534790e-02,-1.042174920439720154e-01,-2.985575236380100250e-02
1.529675722122192383e-01,3.243776261806488037e-01,-1.454200502485036850e-02,2.030582539737224579e-02,-1.158571988344192505e-01,7.013403624296188354e-02
-1.615439057350158691e-01,1.171563342213630676e-01,-3.480833396315574646e-02,-1.067459583282470703e-01,2.485947310924530029e-02,-4.108797758817672729e-02
2.695458754897117615e-02,2.117871493101119995e-01,-7.655602879822254181e-03,3.300272673368453979e-02,-4.808321967720985413e-02,4.742711782455444336e-03
-9.559730067849159241e-03,-7.841747999191284180e-02,-1.434711273759603500e-03,-5.688004568219184875e-02,-4.376607015728950500e-02,1.543164020404219627e-03
-1.265643071383237839e-02,-5.659585073590278625e-02,-3.877177834510803223e-03,3.596713393926620483e-02,-3.049140609800815582e-02,-2.881736308336257935e-02
5.372983589768409729e-02,3.365166112780570984e-02,-2.880580723285675049e-02,-5.176855251193046570e-02,-2.582219541072845459e-01,3.642440959811210632e-02
-2.887967415153980255e-02,6.157979369163513184e-02,-6.077392026782035828e-03,-7.374092470854520798e-03,-2.170570790767669678e-01,5.472162738442420959e-02
-1.761486381292343140e-01,2.682290971279144287e-02,-4.629645496606826782e-03,-8.991380035877227783e-02,-9.897459298372268677e-02,-4.525098577141761780e-02
-4.337969049811363220e-02,1.497889161109924316e-01,2.860079333186149597e-02,-2.257186174392700195e-02,-1.332568824291229248e-01,5.061473697423934937e-02
-1.529585756361484528e-02,5.134379863739013672e-02,-2.235049754381179810e-02,-1.606330806680489331e-05,-6.552286446094512939e-02,-1.948428340256214142e-02
-3.021980449557304382e-02,-5.815228819847106934e-02,-7.038238458335399628e-03,-2.235841192305088043e-02,8.807365596294403076e-02,-1.474810577929019928e-02
-3.871010988950729370e-02,-6.218142434954643250e-02,-1.344310678541660309e-02,6.768894381821155548e-03,2.663968130946159363e-02,3.502856998238712549e-04
8.228863030672073364e-02,1.076327711343765259e-01,-5.192873626947402954e-02,-8.034372329711914062e-02,-9.543950110673904419e-02,7.737443596124649048e-02
-1.025277562439441681e-02,2.255255579948425293e-01,-5.778497084975242615e-03,7.487245649099349976e-02,-1.585753858089447021e-01,3.713721409440040588e-02
-3.398802876472473145e-02,1.266167461872100830e-01,-3.818030282855033875e-02,-2.047366648912429810e-02,-1.181075870990753174e-01,-6.553000956773757935e-02
1.209731306880712509e-02,1.618743389844894409e-01,-3.480830788612365723e-02,-3.644740208983421326e-02,-1.055743545293807983e-01,7.110083848237991333e-02
-2.874446287751197815e-02,1.104008220136165619e-02,-1.672411523759365082e-02,-1.233660988509654999e-02,-7.959713228046894073e-03,-3.334118798375129700e-02
8.138992823660373688e-03,1.929443478584289551e-01,-5.744111165404319763e-02,-1.325459927320480347e-01,3.133241832256317139e-02,3.342519327998161316e-02
-8.409953862428665161e-02,-1.982406675815582275e-01,-3.769590705633163452e-02,6.348015367984771729e-02,4.883994534611701965e-02,4.712348338216543198e-03
-4.469120875000953674e-02,-1.730487565509974957e-03,-9.608680382370948792e-03,4.295062646269798279e-02,2.477434230968356133e-03,-4.978260770440101624e-02
-6.428114324808120728e-02,5.258136242628097534e-02,9.103874675929546356e-03,-3.982280567288398743e-02,-5.287356302142143250e-02,-6.956282304599881172e-04
-1.871255040168762207e-02,1.294709742069244385e-01,1.794015616178512573e-02,2.303053438663482666e-02,2.579070441424846649e-02,2.857520058751106262e-02
-4.221533238887786865e-02,3.253061324357986450e-02,-5.621298216283321381e-03,-9.021666832268238068e-03,-5.801077559590339661e-02,-2.647496946156024933e-02
2.998612262308597565e-02,4.831727594137191772e-02,1.222681999206542969e-02,2.159966528415679932e-02,-8.055676519870758057e-02,-4.759424366056919098e-03
7.426106184720993042e-02,5.128226056694984436e-02,5.049986019730567932e-02,-6.021139770746231079e-02,-7.180953025817871094e-02,-5.619534477591514587e-02
1.330738235265016556e-02,-5.360757559537887573e-02,-6.034293025732040405e-02,-3.895882517099380493e-02,-4.077182337641716003e-02,3.860855847597122192e-02
-8.476516604423522949e-02,-9.146992862224578857e-02,-1.511788554489612579e-02,3.490429744124412537e-02,-2.116690389811992645e-02,2.128141373395919800e-02
-7.835908979177474976e-02,-8.167058229446411133e-02,9.709384292364120483e-02,-3.951673582196235657e-02,-6.621914915740489960e-03,7.380474358797073364e-02
